,dependent,giv_prop,iv,iv_label,cat_t1,cat_t1_label,cat_t2,cat_t2_label,mod,mod_label,mod_val,mod_val_label,obs
5237,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentAgent,Punishment agent,https://data.cooperationdatabank.org/id/punishmentagent/peer,Peer,https://data.cooperationdatabank.org/id/punishmentagent/leader,Leader,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/4,Most authors,3
5238,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentAgent,Punishment agent,https://data.cooperationdatabank.org/id/punishmentagent/peer,Peer,https://data.cooperationdatabank.org/id/punishmentagent/leader,Leader,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,false,na,3
5239,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentAgent,Punishment agent,https://data.cooperationdatabank.org/id/punishmentagent/peer,Peer,https://data.cooperationdatabank.org/id/punishmentagent/leader,Leader,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/0,Absent,3
5240,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentAgent,Punishment agent,https://data.cooperationdatabank.org/id/punishmentagent/peer,Peer,https://data.cooperationdatabank.org/id/punishmentagent/leader,Leader,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/1,Published Article,3
5241,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentAgent,Punishment agent,https://data.cooperationdatabank.org/id/punishmentagent/peer,Peer,https://data.cooperationdatabank.org/id/punishmentagent/leader,Leader,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,Recruitment method,https://data.cooperationdatabank.org/id/recruitmentmethod/1,Participant pool,3
5242,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentAgent,Punishment agent,https://data.cooperationdatabank.org/id/punishmentagent/peer,Peer,https://data.cooperationdatabank.org/id/punishmentagent/leader,Leader,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,true,na,3
5243,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentAgent,Punishment agent,https://data.cooperationdatabank.org/id/punishmentagent/peer,Peer,https://data.cooperationdatabank.org/id/punishmentagent/leader,Leader,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,3
5244,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentAgent,Punishment agent,https://data.cooperationdatabank.org/id/punishmentagent/peer,Peer,https://data.cooperationdatabank.org/id/punishmentagent/leader,Leader,https://data.cooperationdatabank.org/vocab/prop/studyContinuousPGG,Continuous vs step-level public goods,https://data.cooperationdatabank.org/id/studycontinuouspgg/1,Continuous,3
5245,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentAgent,Punishment agent,https://data.cooperationdatabank.org/id/punishmentagent/peer,Peer,https://data.cooperationdatabank.org/id/punishmentagent/leader,Leader,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/2,Public Goods Game,3
5246,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentAgent,Punishment agent,https://data.cooperationdatabank.org/id/punishmentagent/peer,Peer,https://data.cooperationdatabank.org/id/punishmentagent/leader,Leader,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,Lab,3
5247,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentAgent,Punishment agent,https://data.cooperationdatabank.org/id/punishmentagent/peer,Peer,https://data.cooperationdatabank.org/id/punishmentagent/leader,Leader,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/1,Monetary,3
5248,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentAgent,Punishment agent,https://data.cooperationdatabank.org/id/punishmentagent/peer,Peer,https://data.cooperationdatabank.org/id/punishmentagent/leader,Leader,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,false,na,3
5249,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentAgent,Punishment agent,https://data.cooperationdatabank.org/id/punishmentagent/peer,Peer,https://data.cooperationdatabank.org/id/punishmentagent/leader,Leader,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/2,Partner,3
5250,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentAgent,Punishment agent,https://data.cooperationdatabank.org/id/punishmentagent/peer,Peer,https://data.cooperationdatabank.org/id/punishmentagent/leader,Leader,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/0,Repeated,3
5251,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentAgent,Punishment agent,https://data.cooperationdatabank.org/id/punishmentagent/peer,Peer,https://data.cooperationdatabank.org/id/punishmentagent/leader,Leader,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/1,Real,3
5252,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentAgent,Punishment agent,https://data.cooperationdatabank.org/id/punishmentagent/peer,Peer,https://data.cooperationdatabank.org/id/punishmentagent/leader,Leader,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/0,Absent,3
5253,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentAgent,Punishment agent,https://data.cooperationdatabank.org/id/punishmentagent/peer,Peer,https://data.cooperationdatabank.org/id/punishmentagent/leader,Leader,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,na,3
5254,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentAgent,Punishment agent,https://data.cooperationdatabank.org/id/punishmentagent/peer,Peer,https://data.cooperationdatabank.org/id/punishmentagent/leader,Leader,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,na,3
5255,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentAgent,Punishment agent,https://data.cooperationdatabank.org/id/punishmentagent/peer,Peer,https://data.cooperationdatabank.org/id/punishmentagent/leader,Leader,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,3
5256,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentAgent,Punishment agent,https://data.cooperationdatabank.org/id/punishmentagent/peer,Peer,https://data.cooperationdatabank.org/id/punishmentagent/leader,Leader,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/5,Published,3
5257,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentAgent,Punishment agent,https://data.cooperationdatabank.org/id/punishmentagent/peer,Peer,https://data.cooperationdatabank.org/id/punishmentagent/network,Network,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/SWE,SWE,1
5258,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentAgent,Punishment agent,https://data.cooperationdatabank.org/id/punishmentagent/peer,Peer,https://data.cooperationdatabank.org/id/punishmentagent/network,Network,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/USA,USA,2
5259,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentAgent,Punishment agent,https://data.cooperationdatabank.org/id/punishmentagent/peer,Peer,https://data.cooperationdatabank.org/id/punishmentagent/network,Network,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/1,Specified country,3
5260,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentAgent,Punishment agent,https://data.cooperationdatabank.org/id/punishmentagent/peer,Peer,https://data.cooperationdatabank.org/id/punishmentagent/network,Network,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,false,na,3
5261,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentAgent,Punishment agent,https://data.cooperationdatabank.org/id/punishmentagent/peer,Peer,https://data.cooperationdatabank.org/id/punishmentagent/network,Network,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/0,Absent,3
5262,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentAgent,Punishment agent,https://data.cooperationdatabank.org/id/punishmentagent/peer,Peer,https://data.cooperationdatabank.org/id/punishmentagent/network,Network,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/1,Published Article,3
5263,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentAgent,Punishment agent,https://data.cooperationdatabank.org/id/punishmentagent/peer,Peer,https://data.cooperationdatabank.org/id/punishmentagent/network,Network,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,Recruitment method,https://data.cooperationdatabank.org/id/recruitmentmethod/1,Participant pool,1
5264,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentAgent,Punishment agent,https://data.cooperationdatabank.org/id/punishmentagent/peer,Peer,https://data.cooperationdatabank.org/id/punishmentagent/network,Network,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,Recruitment method,https://data.cooperationdatabank.org/id/recruitmentmethod/3,Other,2
