https://data.cooperationdatabank.org/.well-known/genid/159f68e863fd717dc4fb3ca26465370a	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	https://data.cooperationdatabank.org/.well-known/genid/a4a27131bc67e7b83d19b1aff06b16f5	
https://data.cooperationdatabank.org/.well-known/genid/16135a7a4eb087a2d058006873bfb030	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	https://data.cooperationdatabank.org/id/partnertype/experimenter	
https://data.cooperationdatabank.org/.well-known/genid/16135a7a4eb087a2d058006873bfb030	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	https://data.cooperationdatabank.org/.well-known/genid/1c1d617225331cccd2a64d3c43a19e79	
https://data.cooperationdatabank.org/.well-known/genid/16cdc2808c565585716317fc6b3b4d50	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	https://data.cooperationdatabank.org/id/country/CHL	
https://data.cooperationdatabank.org/.well-known/genid/16cdc2808c565585716317fc6b3b4d50	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	https://data.cooperationdatabank.org/.well-known/genid/66a367a85a1624ab8a0705fee6a8183b	
https://data.cooperationdatabank.org/.well-known/genid/17abde7f44dbb176fb93527caf518f28	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	https://data.cooperationdatabank.org/id/statisticaltest/ks	
https://data.cooperationdatabank.org/.well-known/genid/17abde7f44dbb176fb93527caf518f28	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	https://data.cooperationdatabank.org/.well-known/genid/2c66a6f3f9bb0c73f52170cfe95aa651	
https://data.cooperationdatabank.org/.well-known/genid/17c4dff69c6cf00def8d4ad8fde57bb2	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	https://data.cooperationdatabank.org/id/powermanipulationmethod/alternative	
https://data.cooperationdatabank.org/.well-known/genid/17c4dff69c6cf00def8d4ad8fde57bb2	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	https://data.cooperationdatabank.org/.well-known/genid/beb0f145cfdbb1ede11414cff137fc78	
https://data.cooperationdatabank.org/.well-known/genid/17f1700adb4bf1742cfc8c066731eef5	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	https://data.cooperationdatabank.org/id/individualdifference/envy	
https://data.cooperationdatabank.org/.well-known/genid/17f1700adb4bf1742cfc8c066731eef5	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	https://data.cooperationdatabank.org/.well-known/genid/6f743a83a53c2ad0bd6620ad00cbbcfa	
https://data.cooperationdatabank.org/.well-known/genid/184143199b6de0ac7f585146da3b5f42	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	https://data.cooperationdatabank.org/id/partnerreal/hypothetical	
https://data.cooperationdatabank.org/.well-known/genid/184143199b6de0ac7f585146da3b5f42	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	https://data.cooperationdatabank.org/.well-known/genid/7405a6f551bfc5105a208ab2a83aa622	
https://data.cooperationdatabank.org/.well-known/genid/188ef56ee4e0d881925914742e7f42ed	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	https://data.cooperationdatabank.org/id/partneremotion/anger	
https://data.cooperationdatabank.org/.well-known/genid/188ef56ee4e0d881925914742e7f42ed	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	https://data.cooperationdatabank.org/.well-known/genid/1902a20361770a1925328bd7bd4be37e	
https://data.cooperationdatabank.org/.well-known/genid/18b1a4b6235f767d166b208a6a6f6d3f	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	https://data.cooperationdatabank.org/id/individualdifference/self-esteem	
https://data.cooperationdatabank.org/.well-known/genid/18b1a4b6235f767d166b208a6a6f6d3f	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	https://data.cooperationdatabank.org/.well-known/genid/e94924fa157415402943d0cc8bae7f83	
https://data.cooperationdatabank.org/.well-known/genid/18d8da558c96acb87505673788585864	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	https://data.cooperationdatabank.org/id/nbtrialslevel/high	
https://data.cooperationdatabank.org/.well-known/genid/18d8da558c96acb87505673788585864	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	http://www.w3.org/1999/02/22-rdf-syntax-ns#nil	
https://data.cooperationdatabank.org/.well-known/genid/1902a20361770a1925328bd7bd4be37e	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	https://data.cooperationdatabank.org/id/partneremotion/fear	
https://data.cooperationdatabank.org/.well-known/genid/1902a20361770a1925328bd7bd4be37e	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	https://data.cooperationdatabank.org/.well-known/genid/2849c1948f8db967947cc875fec1acc6	
https://data.cooperationdatabank.org/.well-known/genid/19608c4749b7ba798c8fe72048be59ea	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	https://data.cooperationdatabank.org/id/partnerperception/positive	
https://data.cooperationdatabank.org/.well-known/genid/19608c4749b7ba798c8fe72048be59ea	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	https://data.cooperationdatabank.org/.well-known/genid/68b85322e410c02b5edf5cecf53f6740	
https://data.cooperationdatabank.org/.well-known/genid/19747149416d7de7429ca135ed7cc735	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	https://data.cooperationdatabank.org/id/restart/last	
https://data.cooperationdatabank.org/.well-known/genid/19747149416d7de7429ca135ed7cc735	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	https://data.cooperationdatabank.org/.well-known/genid/af2271426c57d4ba48d96d606fcb0c8a	
https://data.cooperationdatabank.org/.well-known/genid/1a36b0f6cd064432751a2f91226b2a68	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	https://data.cooperationdatabank.org/id/recruitmentmethod/4	
https://data.cooperationdatabank.org/.well-known/genid/1a36b0f6cd064432751a2f91226b2a68	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	https://data.cooperationdatabank.org/.well-known/genid/1de72a272cde940d341514587c782369	
https://data.cooperationdatabank.org/.well-known/genid/1a480a96b77f5d6031ded908198ef882	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	https://data.cooperationdatabank.org/id/externalmpcrlevel/medium	
https://data.cooperationdatabank.org/.well-known/genid/1a480a96b77f5d6031ded908198ef882	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	https://data.cooperationdatabank.org/.well-known/genid/8907393ac02ecf0a939820a46abc8af6	
https://data.cooperationdatabank.org/.well-known/genid/1aa8be2a85433dba91274cd38719281d	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	https://data.cooperationdatabank.org/id/monitoringcost/medium	
https://data.cooperationdatabank.org/.well-known/genid/1aa8be2a85433dba91274cd38719281d	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	https://data.cooperationdatabank.org/.well-known/genid/899732ae15a3ad13b462b9dc85a0b18b	
https://data.cooperationdatabank.org/.well-known/genid/1ab455d34d2e6fe67622e26f9e232a4a	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	https://data.cooperationdatabank.org/id/behaviorindifferentgame/ultimatum_game_-_proposer	
https://data.cooperationdatabank.org/.well-known/genid/1ab455d34d2e6fe67622e26f9e232a4a	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	https://data.cooperationdatabank.org/.well-known/genid/692d5150bc9cc369512a9f8daa380222	
https://data.cooperationdatabank.org/.well-known/genid/1bb826e1e8a38f18e989d15aef1e742a	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	https://data.cooperationdatabank.org/id/nbtrialslevel/medium	
https://data.cooperationdatabank.org/.well-known/genid/1bb826e1e8a38f18e989d15aef1e742a	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	https://data.cooperationdatabank.org/.well-known/genid/18d8da558c96acb87505673788585864	
https://data.cooperationdatabank.org/.well-known/genid/1be5817a4e7529a5a9c7b2915cbcdc9f	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	https://data.cooperationdatabank.org/id/endogenousmotivationalorientation/competitive	
https://data.cooperationdatabank.org/.well-known/genid/1be5817a4e7529a5a9c7b2915cbcdc9f	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	http://www.w3.org/1999/02/22-rdf-syntax-ns#nil	
https://data.cooperationdatabank.org/.well-known/genid/1c1d617225331cccd2a64d3c43a19e79	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	https://data.cooperationdatabank.org/id/partnertype/third_party	
https://data.cooperationdatabank.org/.well-known/genid/1c1d617225331cccd2a64d3c43a19e79	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	https://data.cooperationdatabank.org/.well-known/genid/7735eb4ee62f62e00ba190a930fad3e4	
https://data.cooperationdatabank.org/.well-known/genid/1c2626aeb535a02b25188cb4d1f329f4	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	https://data.cooperationdatabank.org/id/rewardsequential/sequential_leadership-by-example	
https://data.cooperationdatabank.org/.well-known/genid/1c2626aeb535a02b25188cb4d1f329f4	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	http://www.w3.org/1999/02/22-rdf-syntax-ns#nil	
https://data.cooperationdatabank.org/.well-known/genid/1c5876c61eb0cd7d7b0f17fc830e38df	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	https://data.cooperationdatabank.org/id/behaviorindifferentgame/intergroup_public_goods_game	
https://data.cooperationdatabank.org/.well-known/genid/1c5876c61eb0cd7d7b0f17fc830e38df	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	https://data.cooperationdatabank.org/.well-known/genid/274028ba51ae26d84a92a6e7be2c7c39	
https://data.cooperationdatabank.org/.well-known/genid/1c8f454773e934e62a608eb9221bd043	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	https://data.cooperationdatabank.org/id/studytrialofcooperation/5	
https://data.cooperationdatabank.org/.well-known/genid/1c8f454773e934e62a608eb9221bd043	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	http://www.w3.org/1999/02/22-rdf-syntax-ns#nil	
https://data.cooperationdatabank.org/.well-known/genid/1ccf368cca1c042dad2522b206f0defa	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	https://data.cooperationdatabank.org/id/individualdifference/individualism	
https://data.cooperationdatabank.org/.well-known/genid/1ccf368cca1c042dad2522b206f0defa	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	https://data.cooperationdatabank.org/.well-known/genid/cba3430733838ff196d5e0feb8e9ac93	
https://data.cooperationdatabank.org/.well-known/genid/1ce6206d32bb58d6d92bf78521e9ab2b	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	https://data.cooperationdatabank.org/id/academicdiscipline/sociology	
https://data.cooperationdatabank.org/.well-known/genid/1ce6206d32bb58d6d92bf78521e9ab2b	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	https://data.cooperationdatabank.org/.well-known/genid/7b4c12bbd44843eacb1ef20e6e52e730	
https://data.cooperationdatabank.org/.well-known/genid/1cf30d45deeb7d6c52b76b211eacf3a2	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	https://data.cooperationdatabank.org/id/conflictindex/r'_index	
https://data.cooperationdatabank.org/.well-known/genid/1cf30d45deeb7d6c52b76b211eacf3a2	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	https://data.cooperationdatabank.org/.well-known/genid/2376add3bf256f7502cd7478152196c5	
https://data.cooperationdatabank.org/.well-known/genid/1dd4fe9db2a3e465a3a52e978a63c4a3	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	https://data.cooperationdatabank.org/id/oneshotstrategy/prior_withdrawal	
https://data.cooperationdatabank.org/.well-known/genid/1dd4fe9db2a3e465a3a52e978a63c4a3	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	http://www.w3.org/1999/02/22-rdf-syntax-ns#nil	
https://data.cooperationdatabank.org/.well-known/genid/1de4443e63ad8e6db996238233a9c617	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	https://data.cooperationdatabank.org/id/feedbackcontent/rank	
https://data.cooperationdatabank.org/.well-known/genid/1de4443e63ad8e6db996238233a9c617	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	https://data.cooperationdatabank.org/.well-known/genid/e5bffab185566cd167aae00191549d05	
https://data.cooperationdatabank.org/.well-known/genid/1de72a272cde940d341514587c782369	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	https://data.cooperationdatabank.org/id/recruitmentmethod/1	
https://data.cooperationdatabank.org/.well-known/genid/1de72a272cde940d341514587c782369	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	https://data.cooperationdatabank.org/.well-known/genid/3604c09e7e5dd6203c55338a91cf7778	
https://data.cooperationdatabank.org/.well-known/genid/1e7328f32e9e1cbc4b686f56f5a34a61	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	https://data.cooperationdatabank.org/id/leadershipassignmentrule/other	
https://data.cooperationdatabank.org/.well-known/genid/1e7328f32e9e1cbc4b686f56f5a34a61	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	http://www.w3.org/1999/02/22-rdf-syntax-ns#nil	
https://data.cooperationdatabank.org/.well-known/genid/1ea81f3638e79d01bc4d6e98bcac3dc8	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	https://data.cooperationdatabank.org/id/svotype/proself	
https://data.cooperationdatabank.org/.well-known/genid/1ea81f3638e79d01bc4d6e98bcac3dc8	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	https://data.cooperationdatabank.org/.well-known/genid/0d0a0872bd5e5025fcb9f6e0da2ae12d	
https://data.cooperationdatabank.org/.well-known/genid/1eb5c18b933a7c42d15eef4025b73bf5	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	https://data.cooperationdatabank.org/id/rewardtreatment/0	
https://data.cooperationdatabank.org/.well-known/genid/1eb5c18b933a7c42d15eef4025b73bf5	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	http://www.w3.org/1999/02/22-rdf-syntax-ns#nil	
https://data.cooperationdatabank.org/.well-known/genid/1f03d6cee563e59b28188dae10534255	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	https://data.cooperationdatabank.org/id/rebateorrefund/full_refund	
https://data.cooperationdatabank.org/.well-known/genid/1f03d6cee563e59b28188dae10534255	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	https://data.cooperationdatabank.org/.well-known/genid/a6cca51932b9c9a5685c72a5854e5da4	
https://data.cooperationdatabank.org/.well-known/genid/1f09ab7d8e6a469105505fe9a0661cc1	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	https://data.cooperationdatabank.org/id/physicalproximity/low	
https://data.cooperationdatabank.org/.well-known/genid/1f09ab7d8e6a469105505fe9a0661cc1	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	https://data.cooperationdatabank.org/.well-known/genid/8d37198fb948c092ac41b4928b0bb725	
https://data.cooperationdatabank.org/.well-known/genid/1f47781318853c05c8a1ad5acdff726f	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	https://data.cooperationdatabank.org/id/academicdiscipline/economics	
https://data.cooperationdatabank.org/.well-known/genid/1f47781318853c05c8a1ad5acdff726f	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	https://data.cooperationdatabank.org/.well-known/genid/b444287ee50cfd8b4192eafd10783c45	
https://data.cooperationdatabank.org/.well-known/genid/1f87fc5a983117fc18d0440321ee2593	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	https://data.cooperationdatabank.org/id/powermanipulationmethod/role_assignment	
https://data.cooperationdatabank.org/.well-known/genid/1f87fc5a983117fc18d0440321ee2593	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	https://data.cooperationdatabank.org/.well-known/genid/a39606fddf7dc2f29208f64b3f224b59	
https://data.cooperationdatabank.org/.well-known/genid/1fbcb83ba607f10de3c35ee9286fdf01	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	https://data.cooperationdatabank.org/id/communicationcontent/threat	
https://data.cooperationdatabank.org/.well-known/genid/1fbcb83ba607f10de3c35ee9286fdf01	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	https://data.cooperationdatabank.org/.well-known/genid/608bd26bc4c688d33edb6466c02e687c	
https://data.cooperationdatabank.org/.well-known/genid/1ffbfb416bcca86b1ef131ece1d7d8b6	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	https://data.cooperationdatabank.org/id/anchor/low_cooperation	
https://data.cooperationdatabank.org/.well-known/genid/1ffbfb416bcca86b1ef131ece1d7d8b6	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	https://data.cooperationdatabank.org/.well-known/genid/0bdd5f324d1b8b3441116ae6c9dbd2d9	
https://data.cooperationdatabank.org/.well-known/genid/2065525d9d4d5484ee2bcb6cb811c86e	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	https://data.cooperationdatabank.org/id/identificationlevel/medium	
https://data.cooperationdatabank.org/.well-known/genid/2065525d9d4d5484ee2bcb6cb811c86e	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	https://data.cooperationdatabank.org/.well-known/genid/7700f9cc057f8ae5daf0377dbe112890	
https://data.cooperationdatabank.org/.well-known/genid/2071733e7c4f8ff88f285e1e849d2438	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	https://data.cooperationdatabank.org/id/country/MYS	
https://data.cooperationdatabank.org/.well-known/genid/2071733e7c4f8ff88f285e1e849d2438	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	https://data.cooperationdatabank.org/.well-known/genid/2dc9c63c74979127ae3ed08599d8ac22	
https://data.cooperationdatabank.org/.well-known/genid/210c4fb757cbe51304b87b3dda7a73d7	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	https://data.cooperationdatabank.org/id/communicationoccurrence/ongoing	
https://data.cooperationdatabank.org/.well-known/genid/210c4fb757cbe51304b87b3dda7a73d7	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	http://www.w3.org/1999/02/22-rdf-syntax-ns#nil	
https://data.cooperationdatabank.org/.well-known/genid/212aedee933869ad8117a8628aa9d4e9	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	https://data.cooperationdatabank.org/id/betweenorwithinparticipantsdesign/1	
https://data.cooperationdatabank.org/.well-known/genid/212aedee933869ad8117a8628aa9d4e9	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	https://data.cooperationdatabank.org/.well-known/genid/680e340e240658e1d080118e15affeb7	
https://data.cooperationdatabank.org/.well-known/genid/215662b37217d309fd53790153c13410	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	https://data.cooperationdatabank.org/id/stepreturnlevel/low	
https://data.cooperationdatabank.org/.well-known/genid/215662b37217d309fd53790153c13410	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	https://data.cooperationdatabank.org/.well-known/genid/34032e8e842b0637512b9b9c3e349bbb	
https://data.cooperationdatabank.org/.well-known/genid/215ae44ab3ddd625e92ff305421e54cd	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	https://data.cooperationdatabank.org/id/continuationprobabilitylevel/low	
https://data.cooperationdatabank.org/.well-known/genid/215ae44ab3ddd625e92ff305421e54cd	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	https://data.cooperationdatabank.org/.well-known/genid/6a863ed28a43e73beed3c0c0ffab5459	
https://data.cooperationdatabank.org/.well-known/genid/219a18c6f9e660d2840d29eed8975cec	http://www.w3.org/1999/02/22-rdf-syntax-ns#first	https://data.cooperationdatabank.org/id/studyoneshot/1	
https://data.cooperationdatabank.org/.well-known/genid/219a18c6f9e660d2840d29eed8975cec	http://www.w3.org/1999/02/22-rdf-syntax-ns#rest	http://www.w3.org/1999/02/22-rdf-syntax-ns#nil	
