,criterion,max_depth,max_features,max_leaf_nodes,min_samples_leaf,min_samples_split,random_state,splitter,acc_train,acc_val,precision_macro_train,precision_macro_val,precision_micro_train,precision_micro_val,precision_weighted_train,precision_weighted_val,recall_macro_train,recall_macro_val,recall_micro_train,recall_micro_val,recall_weighted_train,recall_weighted_val,f1_macro_train,f1_macro_val,f1_micro_train,f1_micro_val,f1_weighted_train,f1_weighted_val
69,gini,,sqrt,,4,5,23,random,0.8166814237648309,0.7738095238095238,0.816881047803487,0.7739351128883021,0.8166814237648309,0.7738095238095238,0.8177630520220912,0.7744471299017828,0.8173455816794537,0.774167732696621,0.8166814237648309,0.7738095238095238,0.8166814237648309,0.7738095238095238,0.8166390940106554,0.773780443905048,0.8166814237648309,0.7738095238095238,0.8167485198786755,0.773857505651909
70,gini,,sqrt,,4,10,23,best,0.8154418275190367,0.7721088435374149,0.8154739284296848,0.7721536113554421,0.8154418275190367,0.7721088435374149,0.8162650375387693,0.7726281502265302,0.8159605662287169,0.7723973241870805,0.8154418275190367,0.7721088435374149,0.8154418275190367,0.7721088435374149,0.8153762831827145,0.7720666512381393,0.8154418275190367,0.7721088435374149,0.8155129160191453,0.7721598258990398
71,gini,,sqrt,,4,10,23,random,0.8145564016291836,0.7723922902494331,0.8146107874265438,0.7723922902494331,0.8145564016291836,0.7723922902494331,0.8154149720835092,0.772843651822029,0.8150946708888147,0.7726384072499257,0.8145564016291836,0.7723922902494331,0.8145564016291836,0.7723922902494331,0.8144942055537239,0.772340911967438,0.8145564016291836,0.7723922902494331,0.814627620346151,0.7724436685314281
72,gini,,sqrt,10.0,1,2,23,best,0.817283513369931,0.7726757369614512,0.8174958006385288,0.7729434654496796,0.817283513369931,0.7726757369614512,0.8183842028305098,0.7735110498447235,0.8179583542683921,0.7731352088384043,0.817283513369931,0.7726757369614512,0.817283513369931,0.7726757369614512,0.8172426885687627,0.7726614173228347,0.817283513369931,0.7726757369614512,0.8173499745983731,0.7727156273833119
73,gini,,sqrt,10.0,1,2,23,random,0.817283513369931,0.7721088435374149,0.8174958006385288,0.7723022432492804,0.817283513369931,0.7721088435374149,0.8183842028305098,0.7728417266560631,0.8179583542683921,0.7725166594990426,0.817283513369931,0.7721088435374149,0.817283513369931,0.7721088435374149,0.8172426885687627,0.7720876760899491,0.817283513369931,0.7721088435374149,0.8173499745983731,0.772153668720284
74,gini,,sqrt,10.0,1,5,23,best,0.8167876748716133,0.7715419501133787,0.8169855184578667,0.7717119618230595,0.8167876748716133,0.7715419501133787,0.8178666772416223,0.7722419983297113,0.8174506037136282,0.7719322059630986,0.8167876748716133,0.7715419501133787,0.8167876748716133,0.7715419501133787,0.8167451721488765,0.771518159834311,0.8167876748716133,0.7715419501133787,0.8168547896361207,0.7715882089893435
75,gini,,sqrt,10.0,1,5,23,random,0.8166814237648309,0.7738095238095238,0.816881047803487,0.7739351128883021,0.8166814237648309,0.7738095238095238,0.8177630520220912,0.7744471299017828,0.8173455816794537,0.774167732696621,0.8166814237648309,0.7738095238095238,0.8166814237648309,0.7738095238095238,0.8166390940106554,0.773780443905048,0.8166814237648309,0.7738095238095238,0.8167485198786755,0.773857505651909
76,gini,,sqrt,10.0,1,10,23,best,0.8154418275190367,0.7721088435374149,0.8154739284296848,0.7721536113554421,0.8154418275190367,0.7721088435374149,0.8162650375387693,0.7726281502265302,0.8159605662287169,0.7723973241870805,0.8154418275190367,0.7721088435374149,0.8154418275190367,0.7721088435374149,0.8153762831827145,0.7720666512381393,0.8154418275190367,0.7721088435374149,0.8155129160191453,0.7721598258990398
77,gini,,sqrt,10.0,1,10,23,random,0.8145564016291836,0.7723922902494331,0.8146107874265438,0.7723922902494331,0.8145564016291836,0.7723922902494331,0.8154149720835092,0.772843651822029,0.8150946708888147,0.7726384072499257,0.8145564016291836,0.7723922902494331,0.8145564016291836,0.7723922902494331,0.8144942055537239,0.772340911967438,0.8145564016291836,0.7723922902494331,0.814627620346151,0.7724436685314281
78,gini,,sqrt,10.0,2,2,23,best,0.817283513369931,0.7726757369614512,0.8174958006385288,0.7729434654496796,0.817283513369931,0.7726757369614512,0.8183842028305098,0.7735110498447235,0.8179583542683921,0.7731352088384043,0.817283513369931,0.7726757369614512,0.817283513369931,0.7726757369614512,0.8172426885687627,0.7726614173228347,0.817283513369931,0.7726757369614512,0.8173499745983731,0.7727156273833119
79,gini,,sqrt,10.0,2,2,23,random,0.817283513369931,0.7721088435374149,0.8174958006385288,0.7723022432492804,0.817283513369931,0.7721088435374149,0.8183842028305098,0.7728417266560631,0.8179583542683921,0.7725166594990426,0.817283513369931,0.7721088435374149,0.817283513369931,0.7721088435374149,0.8172426885687627,0.7720876760899491,0.817283513369931,0.7721088435374149,0.8173499745983731,0.772153668720284
80,gini,,sqrt,10.0,2,5,23,best,0.8167876748716133,0.7715419501133787,0.8169855184578667,0.7717119618230595,0.8167876748716133,0.7715419501133787,0.8178666772416223,0.7722419983297113,0.8174506037136282,0.7719322059630986,0.8167876748716133,0.7715419501133787,0.8167876748716133,0.7715419501133787,0.8167451721488765,0.771518159834311,0.8167876748716133,0.7715419501133787,0.8168547896361207,0.7715882089893435
81,gini,,sqrt,10.0,2,5,23,random,0.8166814237648309,0.7738095238095238,0.816881047803487,0.7739351128883021,0.8166814237648309,0.7738095238095238,0.8177630520220912,0.7744471299017828,0.8173455816794537,0.774167732696621,0.8166814237648309,0.7738095238095238,0.8166814237648309,0.7738095238095238,0.8166390940106554,0.773780443905048,0.8166814237648309,0.7738095238095238,0.8167485198786755,0.773857505651909
82,gini,,sqrt,10.0,2,10,23,best,0.8154418275190367,0.7721088435374149,0.8154739284296848,0.7721536113554421,0.8154418275190367,0.7721088435374149,0.8162650375387693,0.7726281502265302,0.8159605662287169,0.7723973241870805,0.8154418275190367,0.7721088435374149,0.8154418275190367,0.7721088435374149,0.8153762831827145,0.7720666512381393,0.8154418275190367,0.7721088435374149,0.8155129160191453,0.7721598258990398
83,gini,,sqrt,10.0,2,10,23,random,0.8145564016291836,0.7723922902494331,0.8146107874265438,0.7723922902494331,0.8145564016291836,0.7723922902494331,0.8154149720835092,0.772843651822029,0.8150946708888147,0.7726384072499257,0.8145564016291836,0.7723922902494331,0.8145564016291836,0.7723922902494331,0.8144942055537239,0.772340911967438,0.8145564016291836,0.7723922902494331,0.814627620346151,0.7724436685314281
84,gini,,sqrt,10.0,4,2,23,best,0.817283513369931,0.7726757369614512,0.8174958006385288,0.7729434654496796,0.817283513369931,0.7726757369614512,0.8183842028305098,0.7735110498447235,0.8179583542683921,0.7731352088384043,0.817283513369931,0.7726757369614512,0.817283513369931,0.7726757369614512,0.8172426885687627,0.7726614173228347,0.817283513369931,0.7726757369614512,0.8173499745983731,0.7727156273833119
85,gini,,sqrt,10.0,4,2,23,random,0.817283513369931,0.7721088435374149,0.8174958006385288,0.7723022432492804,0.817283513369931,0.7721088435374149,0.8183842028305098,0.7728417266560631,0.8179583542683921,0.7725166594990426,0.817283513369931,0.7721088435374149,0.817283513369931,0.7721088435374149,0.8172426885687627,0.7720876760899491,0.817283513369931,0.7721088435374149,0.8173499745983731,0.772153668720284
86,gini,,sqrt,10.0,4,5,23,best,0.8167876748716133,0.7715419501133787,0.8169855184578667,0.7717119618230595,0.8167876748716133,0.7715419501133787,0.8178666772416223,0.7722419983297113,0.8174506037136282,0.7719322059630986,0.8167876748716133,0.7715419501133787,0.8167876748716133,0.7715419501133787,0.8167451721488765,0.771518159834311,0.8167876748716133,0.7715419501133787,0.8168547896361207,0.7715882089893435
87,gini,,sqrt,10.0,4,5,23,random,0.8166814237648309,0.7738095238095238,0.816881047803487,0.7739351128883021,0.8166814237648309,0.7738095238095238,0.8177630520220912,0.7744471299017828,0.8173455816794537,0.774167732696621,0.8166814237648309,0.7738095238095238,0.8166814237648309,0.7738095238095238,0.8166390940106554,0.773780443905048,0.8166814237648309,0.7738095238095238,0.8167485198786755,0.773857505651909
88,gini,,sqrt,10.0,4,10,23,best,0.8154418275190367,0.7721088435374149,0.8154739284296848,0.7721536113554421,0.8154418275190367,0.7721088435374149,0.8162650375387693,0.7726281502265302,0.8159605662287169,0.7723973241870805,0.8154418275190367,0.7721088435374149,0.8154418275190367,0.7721088435374149,0.8153762831827145,0.7720666512381393,0.8154418275190367,0.7721088435374149,0.8155129160191453,0.7721598258990398
89,gini,,sqrt,10.0,4,10,23,random,0.8145564016291836,0.7723922902494331,0.8146107874265438,0.7723922902494331,0.8145564016291836,0.7723922902494331,0.8154149720835092,0.772843651822029,0.8150946708888147,0.7726384072499257,0.8145564016291836,0.7723922902494331,0.8145564016291836,0.7723922902494331,0.8144942055537239,0.772340911967438,0.8145564016291836,0.7723922902494331,0.814627620346151,0.7724436685314281
90,gini,,sqrt,30.0,1,2,23,best,0.817283513369931,0.7726757369614512,0.8174958006385288,0.7729434654496796,0.817283513369931,0.7726757369614512,0.8183842028305098,0.7735110498447235,0.8179583542683921,0.7731352088384043,0.817283513369931,0.7726757369614512,0.817283513369931,0.7726757369614512,0.8172426885687627,0.7726614173228347,0.817283513369931,0.7726757369614512,0.8173499745983731,0.7727156273833119
91,gini,,sqrt,30.0,1,2,23,random,0.817283513369931,0.7721088435374149,0.8174958006385288,0.7723022432492804,0.817283513369931,0.7721088435374149,0.8183842028305098,0.7728417266560631,0.8179583542683921,0.7725166594990426,0.817283513369931,0.7721088435374149,0.817283513369931,0.7721088435374149,0.8172426885687627,0.7720876760899491,0.817283513369931,0.7721088435374149,0.8173499745983731,0.772153668720284
92,gini,,sqrt,30.0,1,5,23,best,0.8167876748716133,0.7715419501133787,0.8169855184578667,0.7717119618230595,0.8167876748716133,0.7715419501133787,0.8178666772416223,0.7722419983297113,0.8174506037136282,0.7719322059630986,0.8167876748716133,0.7715419501133787,0.8167876748716133,0.7715419501133787,0.8167451721488765,0.771518159834311,0.8167876748716133,0.7715419501133787,0.8168547896361207,0.7715882089893435
93,gini,,sqrt,30.0,1,5,23,random,0.8166814237648309,0.7738095238095238,0.816881047803487,0.7739351128883021,0.8166814237648309,0.7738095238095238,0.8177630520220912,0.7744471299017828,0.8173455816794537,0.774167732696621,0.8166814237648309,0.7738095238095238,0.8166814237648309,0.7738095238095238,0.8166390940106554,0.773780443905048,0.8166814237648309,0.7738095238095238,0.8167485198786755,0.773857505651909
94,gini,,sqrt,30.0,1,10,23,best,0.8154418275190367,0.7721088435374149,0.8154739284296848,0.7721536113554421,0.8154418275190367,0.7721088435374149,0.8162650375387693,0.7726281502265302,0.8159605662287169,0.7723973241870805,0.8154418275190367,0.7721088435374149,0.8154418275190367,0.7721088435374149,0.8153762831827145,0.7720666512381393,0.8154418275190367,0.7721088435374149,0.8155129160191453,0.7721598258990398
95,gini,,sqrt,30.0,1,10,23,random,0.8145564016291836,0.7723922902494331,0.8146107874265438,0.7723922902494331,0.8145564016291836,0.7723922902494331,0.8154149720835092,0.772843651822029,0.8150946708888147,0.7726384072499257,0.8145564016291836,0.7723922902494331,0.8145564016291836,0.7723922902494331,0.8144942055537239,0.772340911967438,0.8145564016291836,0.7723922902494331,0.814627620346151,0.7724436685314281
96,gini,,sqrt,30.0,2,2,23,best,0.817283513369931,0.7726757369614512,0.8174958006385288,0.7729434654496796,0.817283513369931,0.7726757369614512,0.8183842028305098,0.7735110498447235,0.8179583542683921,0.7731352088384043,0.817283513369931,0.7726757369614512,0.817283513369931,0.7726757369614512,0.8172426885687627,0.7726614173228347,0.817283513369931,0.7726757369614512,0.8173499745983731,0.7727156273833119
97,gini,,sqrt,30.0,2,2,23,random,0.817283513369931,0.7721088435374149,0.8174958006385288,0.7723022432492804,0.817283513369931,0.7721088435374149,0.8183842028305098,0.7728417266560631,0.8179583542683921,0.7725166594990426,0.817283513369931,0.7721088435374149,0.817283513369931,0.7721088435374149,0.8172426885687627,0.7720876760899491,0.817283513369931,0.7721088435374149,0.8173499745983731,0.772153668720284
98,gini,,sqrt,30.0,2,5,23,best,0.8167876748716133,0.7715419501133787,0.8169855184578667,0.7717119618230595,0.8167876748716133,0.7715419501133787,0.8178666772416223,0.7722419983297113,0.8174506037136282,0.7719322059630986,0.8167876748716133,0.7715419501133787,0.8167876748716133,0.7715419501133787,0.8167451721488765,0.771518159834311,0.8167876748716133,0.7715419501133787,0.8168547896361207,0.7715882089893435
99,gini,,sqrt,30.0,2,5,23,random,0.8166814237648309,0.7738095238095238,0.816881047803487,0.7739351128883021,0.8166814237648309,0.7738095238095238,0.8177630520220912,0.7744471299017828,0.8173455816794537,0.774167732696621,0.8166814237648309,0.7738095238095238,0.8166814237648309,0.7738095238095238,0.8166390940106554,0.773780443905048,0.8166814237648309,0.7738095238095238,0.8167485198786755,0.773857505651909
100,gini,,sqrt,30.0,2,10,23,best,0.8154418275190367,0.7721088435374149,0.8154739284296848,0.7721536113554421,0.8154418275190367,0.7721088435374149,0.8162650375387693,0.7726281502265302,0.8159605662287169,0.7723973241870805,0.8154418275190367,0.7721088435374149,0.8154418275190367,0.7721088435374149,0.8153762831827145,0.7720666512381393,0.8154418275190367,0.7721088435374149,0.8155129160191453,0.7721598258990398
101,gini,,sqrt,30.0,2,10,23,random,0.8145564016291836,0.7723922902494331,0.8146107874265438,0.7723922902494331,0.8145564016291836,0.7723922902494331,0.8154149720835092,0.772843651822029,0.8150946708888147,0.7726384072499257,0.8145564016291836,0.7723922902494331,0.8145564016291836,0.7723922902494331,0.8144942055537239,0.772340911967438,0.8145564016291836,0.7723922902494331,0.814627620346151,0.7724436685314281
102,gini,,sqrt,30.0,4,2,23,best,0.817283513369931,0.7726757369614512,0.8174958006385288,0.7729434654496796,0.817283513369931,0.7726757369614512,0.8183842028305098,0.7735110498447235,0.8179583542683921,0.7731352088384043,0.817283513369931,0.7726757369614512,0.817283513369931,0.7726757369614512,0.8172426885687627,0.7726614173228347,0.817283513369931,0.7726757369614512,0.8173499745983731,0.7727156273833119
103,gini,,sqrt,30.0,4,2,23,random,0.817283513369931,0.7721088435374149,0.8174958006385288,0.7723022432492804,0.817283513369931,0.7721088435374149,0.8183842028305098,0.7728417266560631,0.8179583542683921,0.7725166594990426,0.817283513369931,0.7721088435374149,0.817283513369931,0.7721088435374149,0.8172426885687627,0.7720876760899491,0.817283513369931,0.7721088435374149,0.8173499745983731,0.772153668720284
104,gini,,sqrt,30.0,4,5,23,best,0.8167876748716133,0.7715419501133787,0.8169855184578667,0.7717119618230595,0.8167876748716133,0.7715419501133787,0.8178666772416223,0.7722419983297113,0.8174506037136282,0.7719322059630986,0.8167876748716133,0.7715419501133787,0.8167876748716133,0.7715419501133787,0.8167451721488765,0.771518159834311,0.8167876748716133,0.7715419501133787,0.8168547896361207,0.7715882089893435
105,gini,,sqrt,30.0,4,5,23,random,0.8166814237648309,0.7738095238095238,0.816881047803487,0.7739351128883021,0.8166814237648309,0.7738095238095238,0.8177630520220912,0.7744471299017828,0.8173455816794537,0.774167732696621,0.8166814237648309,0.7738095238095238,0.8166814237648309,0.7738095238095238,0.8166390940106554,0.773780443905048,0.8166814237648309,0.7738095238095238,0.8167485198786755,0.773857505651909
106,gini,,sqrt,30.0,4,10,23,best,0.8154418275190367,0.7721088435374149,0.8154739284296848,0.7721536113554421,0.8154418275190367,0.7721088435374149,0.8162650375387693,0.7726281502265302,0.8159605662287169,0.7723973241870805,0.8154418275190367,0.7721088435374149,0.8154418275190367,0.7721088435374149,0.8153762831827145,0.7720666512381393,0.8154418275190367,0.7721088435374149,0.8155129160191453,0.7721598258990398
107,gini,,sqrt,30.0,4,10,23,random,0.8145564016291836,0.7723922902494331,0.8146107874265438,0.7723922902494331,0.8145564016291836,0.7723922902494331,0.8154149720835092,0.772843651822029,0.8150946708888147,0.7726384072499257,0.8145564016291836,0.7723922902494331,0.8145564016291836,0.7723922902494331,0.8144942055537239,0.772340911967438,0.8145564016291836,0.7723922902494331,0.814627620346151,0.7724436685314281
108,gini,,log2,,1,2,23,best,0.817283513369931,0.7706916099773242,0.8174958006385288,0.7708967581355166,0.817283513369931,0.7706916099773242,0.8183842028305098,0.771440400754726,0.8179583542683921,0.7711066693643095,0.817283513369931,0.7706916099773242,0.817283513369931,0.7706916099773242,0.8172426885687627,0.7706715454621056,0.817283513369931,0.7706916099773242,0.8173499745983731,0.7707359951170505
109,gini,,log2,,1,2,23,random,0.817283513369931,0.7732426303854876,0.8174958006385288,0.7734128000611942,0.817283513369931,0.7732426303854876,0.8183842028305098,0.773943329050162,0.8179583542683921,0.7736344228658038,0.817283513369931,0.7732426303854876,0.817283513369931,0.7732426303854876,0.8172426885687627,0.7732190172052715,0.817283513369931,0.7732426303854876,0.8173499745983731,0.7732885449025743
