,giv_prop,iv,iv_label,cat_t1,cat_t1_label,iv.1,iv_label.1,cat_t2,cat_t2_label,mod,mod_label,mod_val,mod_val_label,dependent,effect,td,pred_num,pred_readable,comparative,pred_true,score_0.0,score_2.0,max_score,hypothesis
27784,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/0,0,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,Stranger,https://data.cooperationdatabank.org/id/dependentvariable/contributions,negative,test,0.0,negative,lower,0.0,1.0,0.0,1.0,"When comparing studies where punishment treatment is -1 and studies where punishment treatment is 0, contribution is significantly lower when matching is stranger compared to when matching has another value."
28207,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/GBR,GBR,https://data.cooperationdatabank.org/id/dependentvariable/contributions,positive,test,2.0,positive,higher,2.0,0.0,1.0,1.0,"When comparing studies where punishment treatment is 1 and studies where punishment treatment is -1, contribution is significantly higher when has country is gbr compared to when has country has another value."
25874,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/3,Resource Dilemma,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,positive,test,2.0,positive,higher,2.0,0.0,1.0,1.0,"When comparing studies where punishment treatment is 1 and studies where punishment treatment is -1, withdrawal is significantly higher when game type is resource dilemma compared to when game type has another value."
25907,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/1,Real,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,positive,test,2.0,positive,higher,2.0,0.0,1.0,1.0,"When comparing studies where punishment treatment is 1 and studies where punishment treatment is -1, withdrawal is significantly higher when real partner is real compared to when real partner has another value."
25869,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/COL,COL,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,positive,test,2.0,positive,higher,2.0,0.0,1.0,1.0,"When comparing studies where punishment treatment is 1 and studies where punishment treatment is -1, withdrawal is significantly higher when has country is col compared to when has country has another value."
25875,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/5,Lab in the field,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,positive,test,2.0,positive,higher,2.0,0.0,1.0,1.0,"When comparing studies where punishment treatment is 1 and studies where punishment treatment is -1, withdrawal is significantly higher when experimental setting is lab in the field compared to when experimental setting has another value."
25878,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/0,Repeated,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,positive,test,2.0,positive,higher,2.0,0.0,1.0,1.0,"When comparing studies where punishment treatment is 1 and studies where punishment treatment is -1, withdrawal is significantly higher when one-shot vs repeated is repeated compared to when one-shot vs repeated has another value."
25906,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/0,Repeated,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,positive,test,2.0,positive,higher,2.0,0.0,1.0,1.0,"When comparing studies where punishment treatment is 1 and studies where punishment treatment is -1, withdrawal is significantly higher when one-shot vs repeated is repeated compared to when one-shot vs repeated has another value."
34479,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentAgent,Punishment agent,https://data.cooperationdatabank.org/id/punishmentagent/peer,Peer,https://data.cooperationdatabank.org/vocab/prop/punishmentAgent,Punishment agent,https://data.cooperationdatabank.org/id/punishmentagent/institution,Institution,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/1,Real,https://data.cooperationdatabank.org/id/dependentvariable/contributions,positive,test,2.0,positive,higher,2.0,0.0,1.0,1.0,"When comparing studies where punishment agent is peer and studies where punishment agent is institution, contribution is significantly higher when real partner is real compared to when real partner has another value."
19241,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentAgent,Punishment agent,https://data.cooperationdatabank.org/id/punishmentagent/peer,Peer,https://data.cooperationdatabank.org/vocab/prop/punishmentAgent,Punishment agent,https://data.cooperationdatabank.org/id/punishmentagent/leader,Leader,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,https://data.cooperationdatabank.org/id/dependentvariable/contributions,positive,test,2.0,positive,higher,2.0,0.0,1.0,1.0,"When comparing studies where punishment agent is peer and studies where punishment agent is leader, contribution is significantly higher when trial of cooperation is all trials compared to when trial of cooperation has another value."
19254,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentAgent,Punishment agent,https://data.cooperationdatabank.org/id/punishmentagent/peer,Peer,https://data.cooperationdatabank.org/vocab/prop/punishmentAgent,Punishment agent,https://data.cooperationdatabank.org/id/punishmentagent/leader,Leader,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/2,Partner,https://data.cooperationdatabank.org/id/dependentvariable/contributions,positive,test,2.0,positive,higher,2.0,0.0,1.0,1.0,"When comparing studies where punishment agent is peer and studies where punishment agent is leader, contribution is significantly higher when matching is partner compared to when matching has another value."
19618,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/0,0,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/1,Paid,https://data.cooperationdatabank.org/id/dependentvariable/contributions,negative,test,0.0,negative,lower,0.0,1.0,0.0,1.0,"When comparing studies where punishment treatment is 0 and studies where punishment treatment is 1, contribution is significantly lower when show-up fee is paid compared to when show-up fee has another value."
5653,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/0,0,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/5,Lab in the field,https://data.cooperationdatabank.org/id/dependentvariable/contributions,negative,test,0.0,negative,lower,0.0,1.0,0.0,1.0,"When comparing studies where punishment treatment is -1 and studies where punishment treatment is 0, contribution is significantly lower when experimental setting is lab in the field compared to when experimental setting has another value."
670,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/CHN,CHN,https://data.cooperationdatabank.org/id/dependentvariable/contributions,positive,test,2.0,positive,higher,2.0,0.0,1.0,1.0,"When comparing studies where punishment treatment is 1 and studies where punishment treatment is -1, contribution is significantly higher when has country is chn compared to when has country has another value."
