,dependent,mod,mod_val,iv,cat_t1,cat_t2,giv_prop,iv_label,cat_t1_label,cat_t2_label,mod_label,mod_val_label,comparative,hypothesis
194409,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Trial of cooperation,All trials,higher,"When comparing studies where individual difference level is high and studies where individual difference level is low, cooperation is significantly higher when trial of cooperation is all trials compared to when trial of cooperation has another value."
194411,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/yearSource,https://data.cooperationdatabank.org/id/yearsource/5,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Source of year of data collection,Published,higher,"When comparing studies where individual difference level is high and studies where individual difference level is low, cooperation is significantly higher when source of year of data collection is published compared to when source of year of data collection has another value."
194431,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,https://data.cooperationdatabank.org/id/studymatchingprotocol/2,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Matching,Partner,lower,"When comparing studies where individual difference level is high and studies where individual difference level is low, cooperation is significantly lower when matching is partner compared to when matching has another value."
194433,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,https://data.cooperationdatabank.org/id/studyoneshot/0,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,One-shot vs repeated,Repeated,lower,"When comparing studies where individual difference level is high and studies where individual difference level is low, cooperation is significantly lower when one-shot vs repeated is repeated compared to when one-shot vs repeated has another value."
194444,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/country,https://data.cooperationdatabank.org/id/country/JPN,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,has country,JPN,higher,"When comparing studies where individual difference level is high and studies where individual difference level is low, cooperation is significantly higher when has country is jpn compared to when has country has another value."
194445,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/countrySource,https://data.cooperationdatabank.org/id/countrysource/1,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Source of country or region,Specified country,higher,"When comparing studies where individual difference level is high and studies where individual difference level is low, cooperation is significantly higher when source of country or region is specified country compared to when source of country or region has another value."
194446,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/deception,false,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Deception,na,higher,"When comparing studies where individual difference level is high and studies where individual difference level is low, cooperation is significantly higher when deception is false compared to when deception has another value."
194451,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,https://data.cooperationdatabank.org/id/publicationstatus/1,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Published,Published Article,higher,"When comparing studies where individual difference level is high and studies where individual difference level is low, cooperation is significantly higher when published is published article compared to when published has another value."
194453,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Acquaintance,Strangers,higher,"When comparing studies where individual difference level is high and studies where individual difference level is low, cooperation is significantly higher when acquaintance is strangers compared to when acquaintance has another value."
194454,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,https://data.cooperationdatabank.org/id/studydilemmatype/1,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Game type,Prisoner's Dilemma Game,higher,"When comparing studies where individual difference level is high and studies where individual difference level is low, cooperation is significantly higher when game type is prisoner's dilemma game compared to when game type has another value."
194456,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,https://data.cooperationdatabank.org/id/studygameincentive/1,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Game incentive,Monetary,higher,"When comparing studies where individual difference level is high and studies where individual difference level is low, cooperation is significantly higher when game incentive is monetary compared to when game incentive has another value."
194459,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,https://data.cooperationdatabank.org/id/studymatchingprotocol/2,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Matching,Partner,higher,"When comparing studies where individual difference level is high and studies where individual difference level is low, cooperation is significantly higher when matching is partner compared to when matching has another value."
194461,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,https://data.cooperationdatabank.org/id/studyoneshot/0,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,One-shot vs repeated,Repeated,higher,"When comparing studies where individual difference level is high and studies where individual difference level is low, cooperation is significantly higher when one-shot vs repeated is repeated compared to when one-shot vs repeated has another value."
194462,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,https://data.cooperationdatabank.org/id/studyrealpartner/1,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Real partner,Real,higher,"When comparing studies where individual difference level is high and studies where individual difference level is low, cooperation is significantly higher when real partner is real compared to when real partner has another value."
194464,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,true,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Symmetry,na,higher,"When comparing studies where individual difference level is high and studies where individual difference level is low, cooperation is significantly higher when symmetry is true compared to when symmetry has another value."
194465,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Trial of cooperation,All trials,higher,"When comparing studies where individual difference level is high and studies where individual difference level is low, cooperation is significantly higher when trial of cooperation is all trials compared to when trial of cooperation has another value."
194467,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/yearSource,https://data.cooperationdatabank.org/id/yearsource/7,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Source of year of data collection,Available online,higher,"When comparing studies where individual difference level is high and studies where individual difference level is low, cooperation is significantly higher when source of year of data collection is available online compared to when source of year of data collection has another value."
199706,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Acquaintance,Strangers,lower,"When comparing studies where individual difference level is high and studies where individual difference level is low, cooperation is significantly lower when acquaintance is strangers compared to when acquaintance has another value."
199737,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/1,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/medium,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,Medium,High,Academic discipline,Economics,higher,"When comparing studies where individual difference level is medium and studies where individual difference level is high, cooperation is significantly higher when academic discipline is economics compared to when academic discipline has another value."
199743,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,true,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/medium,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,Medium,High,Known endgame,na,higher,"When comparing studies where individual difference level is medium and studies where individual difference level is high, cooperation is significantly higher when known endgame is true compared to when known endgame has another value."
199748,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,true,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/medium,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,Medium,High,Student sample,na,higher,"When comparing studies where individual difference level is medium and studies where individual difference level is high, cooperation is significantly higher when student sample is true compared to when student sample has another value."
199782,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/id/individualdifferencelevel/medium,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,Low,Medium,Trial of cooperation,All trials,lower,"When comparing studies where individual difference level is low and studies where individual difference level is medium, cooperation is significantly lower when trial of cooperation is all trials compared to when trial of cooperation has another value."
199837,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,https://data.cooperationdatabank.org/id/studygameincentive/1,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/medium,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,Medium,High,Game incentive,Monetary,lower,"When comparing studies where individual difference level is medium and studies where individual difference level is high, cooperation is significantly lower when game incentive is monetary compared to when game incentive has another value."
199881,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyContinuousPGG,https://data.cooperationdatabank.org/id/studycontinuouspgg/1,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/id/individualdifferencelevel/medium,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,Low,Medium,Continuous vs step-level public goods,Continuous,higher,"When comparing studies where individual difference level is low and studies where individual difference level is medium, cooperation is significantly higher when continuous vs step-level public goods is continuous compared to when continuous vs step-level public goods has another value."
199884,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/country,https://data.cooperationdatabank.org/id/country/CHN,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,has country,CHN,lower,"When comparing studies where individual difference level is high and studies where individual difference level is low, cooperation is significantly lower when has country is chn compared to when has country has another value."
199885,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/countrySource,https://data.cooperationdatabank.org/id/countrysource/1,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Source of country or region,Specified country,lower,"When comparing studies where individual difference level is high and studies where individual difference level is low, cooperation is significantly lower when source of country or region is specified country compared to when source of country or region has another value."
199886,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/deception,false,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Deception,na,lower,"When comparing studies where individual difference level is high and studies where individual difference level is low, cooperation is significantly lower when deception is false compared to when deception has another value."
199887,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/discussion,https://data.cooperationdatabank.org/id/discussion/0,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Discussion,Absent,lower,"When comparing studies where individual difference level is high and studies where individual difference level is low, cooperation is significantly lower when discussion is absent compared to when discussion has another value."
199894,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,https://data.cooperationdatabank.org/id/publicationstatus/1,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Published,Published Article,lower,"When comparing studies where individual difference level is high and studies where individual difference level is low, cooperation is significantly lower when published is published article compared to when published has another value."
199899,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,https://data.cooperationdatabank.org/id/studydilemmatype/2,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Game type,Public Goods Game,lower,"When comparing studies where individual difference level is high and studies where individual difference level is low, cooperation is significantly lower when game type is public goods game compared to when game type has another value."
199900,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Experimental setting,Lab,lower,"When comparing studies where individual difference level is high and studies where individual difference level is low, cooperation is significantly lower when experimental setting is lab compared to when experimental setting has another value."
199903,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,true,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Known endgame,na,lower,"When comparing studies where individual difference level is high and studies where individual difference level is low, cooperation is significantly lower when known endgame is true compared to when known endgame has another value."
199907,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,https://data.cooperationdatabank.org/id/studyrealpartner/1,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Real partner,Real,lower,"When comparing studies where individual difference level is high and studies where individual difference level is low, cooperation is significantly lower when real partner is real compared to when real partner has another value."
199908,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,true,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Student sample,na,lower,"When comparing studies where individual difference level is high and studies where individual difference level is low, cooperation is significantly lower when student sample is true compared to when student sample has another value."
199909,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,true,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Symmetry,na,lower,"When comparing studies where individual difference level is high and studies where individual difference level is low, cooperation is significantly lower when symmetry is true compared to when symmetry has another value."
199912,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/yearSource,https://data.cooperationdatabank.org/id/yearsource/1,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Source of year of data collection,Conducted,lower,"When comparing studies where individual difference level is high and studies where individual difference level is low, cooperation is significantly lower when source of year of data collection is conducted compared to when source of year of data collection has another value."
199913,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyContinuousPGG,https://data.cooperationdatabank.org/id/studycontinuouspgg/1,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Continuous vs step-level public goods,Continuous,lower,"When comparing studies where individual difference level is high and studies where individual difference level is low, cooperation is significantly lower when continuous vs step-level public goods is continuous compared to when continuous vs step-level public goods has another value."
199959,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/sanction,false,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/id/individualdifferencelevel/medium,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,Low,Medium,Sanction,na,lower,"When comparing studies where individual difference level is low and studies where individual difference level is medium, cooperation is significantly lower when sanction is false compared to when sanction has another value."
199961,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/1,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/id/individualdifferencelevel/medium,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,Low,Medium,Academic discipline,Economics,lower,"When comparing studies where individual difference level is low and studies where individual difference level is medium, cooperation is significantly lower when academic discipline is economics compared to when academic discipline has another value."
200023,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/sanction,false,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/medium,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,Medium,High,Sanction,na,lower,"When comparing studies where individual difference level is medium and studies where individual difference level is high, cooperation is significantly lower when sanction is false compared to when sanction has another value."
200809,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/individualist,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Individualist,Prosocial,Matching,Stranger,lower,"When comparing studies where svo type is individualist and studies where svo type is prosocial, cooperation is significantly lower when matching is stranger compared to when matching has another value."
200811,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,https://data.cooperationdatabank.org/id/studyoneshot/1,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/individualist,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Individualist,Prosocial,One-shot vs repeated,One-shot,lower,"When comparing studies where svo type is individualist and studies where svo type is prosocial, cooperation is significantly lower when one-shot vs repeated is one-shot compared to when one-shot vs repeated has another value."
200815,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,true,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/individualist,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Individualist,Prosocial,Symmetry,na,lower,"When comparing studies where svo type is individualist and studies where svo type is prosocial, cooperation is significantly lower when symmetry is true compared to when symmetry has another value."
200844,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,false,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/competitor,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Competitor,Repeated one-shot game,na,higher,"When comparing studies where svo type is prosocial and studies where svo type is competitor, cooperation is significantly higher when repeated one-shot game is false compared to when repeated one-shot game has another value."
202044,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,https://data.cooperationdatabank.org/id/studyshowupfee/1,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/proself,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Proself,Show-up fee,Paid,higher,"When comparing studies where svo type is prosocial and studies where svo type is proself, cooperation is significantly higher when show-up fee is paid compared to when show-up fee has another value."
