,dependent,mod,mod_val,iv,cat_t1,cat_t2,giv_prop,iv_label,cat_t1_label,cat_t2_label,mod_label,mod_val_label,comparative,hypothesis
48172,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,https://data.cooperationdatabank.org/id/publicationstatus/1,https://data.cooperationdatabank.org/vocab/prop/restricted,False,True,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Restricted communication,na,na,Published,Published Article,higher,"When comparing studies where restricted communication is false and studies where restricted communication is true, cooperation is significantly higher when published is published article compared to when published has another value."
48175,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,https://data.cooperationdatabank.org/id/studydilemmatype/1,https://data.cooperationdatabank.org/vocab/prop/restricted,False,True,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Restricted communication,na,na,Game type,Prisoner's Dilemma Game,higher,"When comparing studies where restricted communication is false and studies where restricted communication is true, cooperation is significantly higher when game type is prisoner's dilemma game compared to when game type has another value."
48176,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,https://data.cooperationdatabank.org/vocab/prop/restricted,False,True,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Restricted communication,na,na,Experimental setting,Lab,higher,"When comparing studies where restricted communication is false and studies where restricted communication is true, cooperation is significantly higher when experimental setting is lab compared to when experimental setting has another value."
48177,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,https://data.cooperationdatabank.org/id/studygameincentive/1,https://data.cooperationdatabank.org/vocab/prop/restricted,False,True,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Restricted communication,na,na,Game incentive,Monetary,higher,"When comparing studies where restricted communication is false and studies where restricted communication is true, cooperation is significantly higher when game incentive is monetary compared to when game incentive has another value."
48182,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,true,https://data.cooperationdatabank.org/vocab/prop/restricted,False,True,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Restricted communication,na,na,Known endgame,na,higher,"When comparing studies where restricted communication is false and studies where restricted communication is true, cooperation is significantly higher when known endgame is true compared to when known endgame has another value."
48183,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,https://data.cooperationdatabank.org/vocab/prop/restricted,False,True,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Restricted communication,na,na,Matching,Stranger,higher,"When comparing studies where restricted communication is false and studies where restricted communication is true, cooperation is significantly higher when matching is stranger compared to when matching has another value."
48185,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,https://data.cooperationdatabank.org/id/studyoneshot/1,https://data.cooperationdatabank.org/vocab/prop/restricted,False,True,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Restricted communication,na,na,One-shot vs repeated,One-shot,higher,"When comparing studies where restricted communication is false and studies where restricted communication is true, cooperation is significantly higher when one-shot vs repeated is one-shot compared to when one-shot vs repeated has another value."
48186,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,false,https://data.cooperationdatabank.org/vocab/prop/restricted,False,True,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Restricted communication,na,na,Repeated one-shot game,na,higher,"When comparing studies where restricted communication is false and studies where restricted communication is true, cooperation is significantly higher when repeated one-shot game is false compared to when repeated one-shot game has another value."
48187,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,https://data.cooperationdatabank.org/id/studyrealpartner/1,https://data.cooperationdatabank.org/vocab/prop/restricted,False,True,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Restricted communication,na,na,Real partner,Real,higher,"When comparing studies where restricted communication is false and studies where restricted communication is true, cooperation is significantly higher when real partner is real compared to when real partner has another value."
48188,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,true,https://data.cooperationdatabank.org/vocab/prop/restricted,False,True,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Restricted communication,na,na,Symmetry,na,higher,"When comparing studies where restricted communication is false and studies where restricted communication is true, cooperation is significantly higher when symmetry is true compared to when symmetry has another value."
48189,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,https://data.cooperationdatabank.org/vocab/prop/restricted,False,True,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Restricted communication,na,na,Trial of cooperation,All trials,higher,"When comparing studies where restricted communication is false and studies where restricted communication is true, cooperation is significantly higher when trial of cooperation is all trials compared to when trial of cooperation has another value."
