,dependent,mod,mod_val,iv,cat_t1,cat_t2,giv_prop,iv_label,cat_t1_label,cat_t2_label,mod_label,mod_val_label,comparative,hypothesis
2434,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyContinuousPGG,https://data.cooperationdatabank.org/id/studycontinuouspgg/1,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,Punishment treatment,1,-1,Continuous vs step-level public goods,Continuous,higher,"When comparing studies where punishment treatment is 1 and studies where punishment treatment is -1, contribution is significantly higher when continuous vs step-level public goods is continuous compared to when continuous vs step-level public goods has another value."
2477,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/sanction,false,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/proself,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Proself,Sanction,na,higher,"When comparing studies where svo type is prosocial and studies where svo type is proself, cooperation is significantly higher when sanction is false compared to when sanction has another value."
2873,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,https://data.cooperationdatabank.org/id/studygameincentive/3,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/proself,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Proself,Game incentive,Non-monetary,higher,"When comparing studies where svo type is prosocial and studies where svo type is proself, contribution is significantly higher when game incentive is non-monetary compared to when game incentive has another value."
2919,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/country,https://data.cooperationdatabank.org/id/country/CHN,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/proself,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Proself,has country,CHN,higher,"When comparing studies where svo type is prosocial and studies where svo type is proself, withdrawal is significantly higher when has country is chn compared to when has country has another value."
2920,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/countrySource,https://data.cooperationdatabank.org/id/countrysource/1,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/proself,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Proself,Source of country or region,Specified country,higher,"When comparing studies where svo type is prosocial and studies where svo type is proself, withdrawal is significantly higher when source of country or region is specified country compared to when source of country or region has another value."
2921,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/deception,false,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/proself,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Proself,Deception,na,higher,"When comparing studies where svo type is prosocial and studies where svo type is proself, withdrawal is significantly higher when deception is false compared to when deception has another value."
2922,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/discussion,https://data.cooperationdatabank.org/id/discussion/0,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/proself,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Proself,Discussion,Absent,higher,"When comparing studies where svo type is prosocial and studies where svo type is proself, withdrawal is significantly higher when discussion is absent compared to when discussion has another value."
2929,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,https://data.cooperationdatabank.org/id/publicationstatus/1,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/proself,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Proself,Published,Published Article,higher,"When comparing studies where svo type is prosocial and studies where svo type is proself, withdrawal is significantly higher when published is published article compared to when published has another value."
2930,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/sanction,false,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/proself,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Proself,Sanction,na,higher,"When comparing studies where svo type is prosocial and studies where svo type is proself, withdrawal is significantly higher when sanction is false compared to when sanction has another value."
2931,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/proself,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Proself,Acquaintance,Strangers,higher,"When comparing studies where svo type is prosocial and studies where svo type is proself, withdrawal is significantly higher when acquaintance is strangers compared to when acquaintance has another value."
2932,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,https://data.cooperationdatabank.org/id/studydilemmatype/3,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/proself,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Proself,Game type,Resource Dilemma,higher,"When comparing studies where svo type is prosocial and studies where svo type is proself, withdrawal is significantly higher when game type is resource dilemma compared to when game type has another value."
2933,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/proself,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Proself,Experimental setting,Lab,higher,"When comparing studies where svo type is prosocial and studies where svo type is proself, withdrawal is significantly higher when experimental setting is lab compared to when experimental setting has another value."
2937,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,https://data.cooperationdatabank.org/id/studymatchingprotocol/2,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/proself,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Proself,Matching,Partner,higher,"When comparing studies where svo type is prosocial and studies where svo type is proself, withdrawal is significantly higher when matching is partner compared to when matching has another value."
2939,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,https://data.cooperationdatabank.org/id/studyoneshot/0,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/proself,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Proself,One-shot vs repeated,Repeated,higher,"When comparing studies where svo type is prosocial and studies where svo type is proself, withdrawal is significantly higher when one-shot vs repeated is repeated compared to when one-shot vs repeated has another value."
2940,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,https://data.cooperationdatabank.org/id/studyrealpartner/1,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/proself,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Proself,Real partner,Real,higher,"When comparing studies where svo type is prosocial and studies where svo type is proself, withdrawal is significantly higher when real partner is real compared to when real partner has another value."
